Algorithm Name,X,Y,Z,Frequency,Amplitude,Phase,Fx,Fy,Fz,Rate,K,Compression Ratio,Mean Compress Time,Mean Decompress Time,Mean MSE,Original Size,Mean Compressed Size,Max Error,Max Error Original Value,Max Error Decompressed Value
FFT,3,7,7,1,0.3,0,0.4,1,0.4,1,1,0.8,6.401e-05,2.2455e-05,0.029049021158184,1176,47,0.329622198446541,0.272789228047705,-0.0568329703988359
FFT,3,7,7,1,0.3,0,0.4,1,0.4,1,1,0.9,6.3645e-05,2.24e-05,0.029049021158184,1176,47,0.329622198446541,0.272789228047705,-0.0568329703988359
FFT,3,7,7,1,0.3,0,0.4,1,0.4,1,1,1,6.3255e-05,2.208e-05,0.029049021158184,1176,47,0.329622198446541,0.272789228047705,-0.0568329703988359
FFT,3,7,7,1,0.3,0,0.4,1,0.7,1,1,0.1,6.684e-05,2.3025e-05,0.0450038609218202,1176,31,0.299997061965211,-0.299997061965211,0
FFT,3,7,7,1,0.3,0,0.4,1,0.7,1,1,0.2,6.629e-05,2.233e-05,0.0450038609218202,1176,31,0.299997061965211,-0.299997061965211,0
FFT,3,7,7,1,0.3,0,0.4,1,0.7,1,1,0.3,6.5855e-05,2.29e-05,0.0450038609218202,1176,31,0.299997061965211,-0.299997061965211,0
FFT,3,7,7,1,0.3,0,0.4,1,0.7,1,1,0.4,6.755e-05,2.2705e-05,0.0450038609218202,1176,31,0.299997061965211,-0.299997061965211,0
FFT,3,7,7,1,0.3,0,0.4,1,0.7,1,1,0.5,6.798e-05,2.2585e-05,0.0450038609218202,1176,31,0.299997061965211,-0.299997061965211,0
FFT,3,7,7,1,0.3,0,0.4,1,0.7,1,1,0.6,7.085e-05,2.3715e-05,0.0450038609218202,1176,31,0.299997061965211,-0.299997061965211,0
FFT,3,7,7,1,0.3,0,0.4,1,0.7,1,1,0.7,8.2225e-05,2.5955e-05,0.0119624545658812,1176,47,0.328018327714558,0.148234005341582,-0.179784322372976
FFT,3,7,7,1,0.3,0,0.4,1,0.7,1,1,0.8,7.6505e-05,2.4155e-05,0.0119624545658812,1176,47,0.328018327714558,0.148234005341582,-0.179784322372976
FFT,3,7,7,1,0.3,0,0.4,1,0.7,1,1,0.9,7.9255e-05,2.5245e-05,0.0119624545658812,1176,47,0.328018327714558,0.148234005341582,-0.179784322372976
FFT,3,7,7,1,0.3,0,0.4,1,0.7,1,1,1,8.044e-05,2.6585e-05,0.0119624545658812,1176,47,0.328018327714558,0.148234005341582,-0.179784322372976
FFT,3,7,7,1,0.3,0,0.4,1,1,1,1,0.1,8.2445e-05,2.619e-05,0.0445655040509889,1176,31,0.299997061965211,-0.299997061965211,0
FFT,3,7,7,1,0.3,0,0.4,1,1,1,1,0.2,7.2125e-05,2.4905e-05,0.0445655040509889,1176,31,0.299997061965211,-0.299997061965211,0
FFT,3,7,7,1,0.3,0,0.4,1,1,1,1,0.3,7.2765e-05,2.4475e-05,0.0445655040509889,1176,31,0.299997061965211,-0.299997061965211,0
FFT,3,7,7,1,0.3,0,0.4,1,1,1,1,0.4,6.4335e-05,2.3235e-05,0.0445655040509889,1176,31,0.299997061965211,-0.299997061965211,0
FFT,3,7,7,1,0.3,0,0.4,1,1,1,1,0.5,6.512e-05,2.309e-05,0.0445655040509889,1176,31,0.299997061965211,-0.299997061965211,0
FFT,3,7,7,1,0.3,0,0.4,1,1,1,1,0.6,6.839e-05,2.3125e-05,0.0445655040509889,1176,31,0.299997061965211,-0.299997061965211,0
FFT,3,7,7,1,0.3,0,0.4,1,1,1,1,0.7,6.8365e-05,2.3195e-05,0.00772672399019231,1176,47,0.260321665815189,0.0694529475304617,-0.190868718284727
FFT,3,7,7,1,0.3,0,0.4,1,1,1,1,0.8,6.9265e-05,2.3695e-05,0.00772672399019231,1176,47,0.260321665815189,0.0694529475304617,-0.190868718284727
FFT,3,7,7,1,0.3,0,0.4,1,1,1,1,0.9,7.1385e-05,2.3755e-05,0.00772672399019231,1176,47,0.260321665815189,0.0694529475304617,-0.190868718284727
FFT,3,7,7,1,0.3,0,0.4,1,1,1,1,1,7.027e-05,2.3425e-05,0.00772672399019231,1176,47,0.260321665815189,0.0694529475304617,-0.190868718284727
FFT,3,7,7,1,0.3,0,0.7,0.1,0.1,1,1,0.1,6.676e-05,2.343e-05,0.0596358025388133,1176,31,0.299872080912452,0.299872080912452,0
FFT,3,7,7,1,0.3,0,0.7,0.1,0.1,1,1,0.2,6.663e-05,2.252e-05,0.0596358025388133,1176,31,0.299872080912452,0.299872080912452,0
FFT,3,7,7,1,0.3,0,0.7,0.1,0.1,1,1,0.3,6.739e-05,2.367e-05,0.0596358025388133,1176,31,0.299872080912452,0.299872080912452,0
FFT,3,7,7,1,0.3,0,0.7,0.1,0.1,1,1,0.4,6.7765e-05,2.321e-05,0.0596358025388133,1176,31,0.299872080912452,0.299872080912452,0
FFT,3,7,7,1,0.3,0,0.7,0.1,0.1,1,1,0.5,6.6745e-05,2.359e-05,0.0596358025388133,1176,31,0.299872080912452,0.299872080912452,0
FFT,3,7,7,1,0.3,0,0.7,0.1,0.1,1,1,0.6,6.574e-05,2.286e-05,0.0596358025388133,1176,31,0.299872080912452,0.299872080912452,0
FFT,3,7,7,1,0.3,0,0.7,0.1,0.1,1,1,0.7,6.405e-05,2.2555e-05,0.00480821886852166,1176,47,0.23415290660227,0,0.23415290660227
FFT,3,7,7,1,0.3,0,0.7,0.1,0.1,1,1,0.8,6.389e-05,2.238e-05,0.00480821886852166,1176,47,0.23415290660227,0,0.23415290660227
FFT,3,7,7,1,0.3,0,0.7,0.1,0.1,1,1,0.9,6.323e-05,2.288e-05,0.00480821886852166,1176,47,0.23415290660227,0,0.23415290660227
FFT,3,7,7,1,0.3,0,0.7,0.1,0.1,1,1,1,6.352e-05,2.292e-05,0.00480821886852166,1176,47,0.23415290660227,0,0.23415290660227
FFT,3,7,7,1,0.3,0,0.7,0.1,0.4,1,1,0.1,6.371e-05,2.273e-05,0.0456997734182552,1176,31,0.299872080912452,0.299872080912452,0
FFT,3,7,7,1,0.3,0,0.7,0.1,0.4,1,1,0.2,6.83e-05,2.4365e-05,0.0456997734182552,1176,31,0.299872080912452,0.299872080912452,0
FFT,3,7,7,1,0.3,0,0.7,0.1,0.4,1,1,0.3,6.891e-05,2.3615e-05,0.0456997734182552,1176,31,0.299872080912452,0.299872080912452,0
FFT,3,7,7,1,0.3,0,0.7,0.1,0.4,1,1,0.4,6.667e-05,2.339e-05,0.0456997734182552,1176,31,0.299872080912452,0.299872080912452,0
FFT,3,7,7,1,0.3,0,0.7,0.1,0.4,1,1,0.5,6.618e-05,2.361e-05,0.0456997734182552,1176,31,0.299872080912452,0.299872080912452,0
FFT,3,7,7,1,0.3,0,0.7,0.1,0.4,1,1,0.6,6.5535e-05,2.367e-05,0.0456997734182552,1176,31,0.299872080912452,0.299872080912452,0
FFT,3,7,7,1,0.3,0,0.7,0.1,0.4,1,1,0.7,6.805e-05,2.428e-05,0.0255228315305656,1176,47,0.427526184884208,-0.285480622166855,0.142045562717353
FFT,3,7,7,1,0.3,0,0.7,0.1,0.4,1,1,0.8,6.472e-05,2.3555e-05,0.0255228315305656,1176,47,0.427526184884208,-0.285480622166855,0.142045562717353
FFT,3,7,7,1,0.3,0,0.7,0.1,0.4,1,1,0.9,6.3955e-05,2.2775e-05,0.0255228315305656,1176,47,0.427526184884208,-0.285480622166855,0.142045562717353
FFT,3,7,7,1,0.3,0,0.7,0.1,0.4,1,1,1,6.468e-05,2.295e-05,0.0255228315305656,1176,47,0.427526184884208,-0.285480622166855,0.142045562717353
FFT,3,7,7,1,0.3,0,0.7,0.1,0.7,1,1,0.1,6.5505e-05,2.2615e-05,0.0490226292362342,1176,31,0.29997697726923,-0.29997697726923,0
FFT,3,7,7,1,0.3,0,0.7,0.1,0.7,1,1,0.2,6.39e-05,2.2345e-05,0.0490226292362342,1176,31,0.29997697726923,-0.29997697726923,0
FFT,3,7,7,1,0.3,0,0.7,0.1,0.7,1,1,0.3,6.505e-05,2.249e-05,0.0490226292362342,1176,31,0.29997697726923,-0.29997697726923,0
FFT,3,7,7,1,0.3,0,0.7,0.1,0.7,1,1,0.4,6.358e-05,2.265e-05,0.0490226292362342,1176,31,0.29997697726923,-0.29997697726923,0
FFT,3,7,7,1,0.3,0,0.7,0.1,0.7,1,1,0.5,6.306e-05,2.2545e-05,0.0490226292362342,1176,31,0.29997697726923,-0.29997697726923,0
FFT,3,7,7,1,0.3,0,0.7,0.1,0.7,1,1,0.6,6.4805e-05,2.2455e-05,0.0490226292362342,1176,31,0.29997697726923,-0.29997697726923,0
FFT,3,7,7,1,0.3,0,0.7,0.1,0.7,1,1,0.7,6.4095e-05,2.2385e-05,0.0151070234710563,1176,47,0.298898864426885,0.100496445046772,-0.198402419380114
FFT,3,7,7,1,0.3,0,0.7,0.1,0.7,1,1,0.8,6.253e-05,2.233e-05,0.0151070234710563,1176,47,0.298898864426885,0.100496445046772,-0.198402419380114
FFT,3,7,7,1,0.3,0,0.7,0.1,0.7,1,1,0.9,6.446e-05,2.1955e-05,0.0151070234710563,1176,47,0.298898864426885,0.100496445046772,-0.198402419380114
FFT,3,7,7,1,0.3,0,0.7,0.1,0.7,1,1,1,6.2195e-05,2.1625e-05,0.0151070234710563,1176,47,0.298898864426885,0.100496445046772,-0.198402419380114
FFT,3,7,7,1,0.3,0,0.7,0.1,1,1,1,0.1,5.9225e-05,2.153e-05,0.0453006878283294,1176,31,0.29997697726923,-0.29997697726923,0
FFT,3,7,7,1,0.3,0,0.7,0.1,1,1,1,0.2,5.9535e-05,2.1855e-05,0.0453006878283294,1176,31,0.29997697726923,-0.29997697726923,0
FFT,3,7,7,1,0.3,0,0.7,0.1,1,1,1,0.3,6.3305e-05,2.299e-05,0.0453006878283294,1176,31,0.29997697726923,-0.29997697726923,0
FFT,3,7,7,1,0.3,0,0.7,0.1,1,1,1,0.4,6.245e-05,2.2655e-05,0.0453006878283294,1176,31,0.29997697726923,-0.29997697726923,0
FFT,3,7,7,1,0.3,0,0.7,0.1,1,1,1,0.5,6.01e-05,2.1345e-05,0.0453006878283294,1176,31,0.29997697726923,-0.29997697726923,0
FFT,3,7,7,1,0.3,0,0.7,0.1,1,1,1,0.6,6.0615e-05,2.1625e-05,0.0453006878283294,1176,31,0.29997697726923,-0.29997697726923,0
FFT,3,7,7,1,0.3,0,0.7,0.1,1,1,1,0.7,6.2225e-05,2.7745e-05,0.0151750919687708,1176,47,0.298602319629954,0.197095979615637,-0.101506340014318
FFT,3,7,7,1,0.3,0,0.7,0.1,1,1,1,0.8,6.9435e-05,2.6505e-05,0.0151750919687708,1176,47,0.298602319629954,0.197095979615637,-0.101506340014318
FFT,3,7,7,1,0.3,0,0.7,0.1,1,1,1,0.9,6.3505e-05,2.2335e-05,0.0151750919687708,1176,47,0.298602319629954,0.197095979615637,-0.101506340014318
FFT,3,7,7,1,0.3,0,0.7,0.1,1,1,1,1,6.554e-05,2.2835e-05,0.0151750919687708,1176,47,0.298602319629954,0.197095979615637,-0.101506340014318
FFT,3,7,7,1,0.3,0,0.7,0.4,0.1,1,1,0.1,6.419e-05,2.34e-05,0.0456997734182552,1176,31,0.299872080912452,0.299872080912452,0
FFT,3,7,7,1,0.3,0,0.7,0.4,0.1,1,1,0.2,6.5025e-05,2.2565e-05,0.0456997734182552,1176,31,0.299872080912452,0.299872080912452,0
FFT,3,7,7,1,0.3,0,0.7,0.4,0.1,1,1,0.3,6.1655e-05,2.206e-05,0.0456997734182552,1176,31,0.299872080912452,0.299872080912452,0
FFT,3,7,7,1,0.3,0,0.7,0.4,0.1,1,1,0.4,6.4225e-05,2.252e-05,0.0456997734182552,1176,31,0.299872080912452,0.299872080912452,0
FFT,3,7,7,1,0.3,0,0.7,0.4,0.1,1,1,0.5,6.2345e-05,2.2125e-05,0.0456997734182552,1176,31,0.299872080912452,0.299872080912452,0
FFT,3,7,7,1,0.3,0,0.7,0.4,0.1,1,1,0.6,6.312e-05,2.2645e-05,0.0456997734182552,1176,31,0.299872080912452,0.299872080912452,0
FFT,3,7,7,1,0.3,0,0.7,0.4,0.1,1,1,0.7,6.1235e-05,2.2125e-05,0.0255228315305656,1176,47,0.427526184884208,-0.285480622166855,0.142045562717353
FFT,3,7,7,1,0.3,0,0.7,0.4,0.1,1,1,0.8,6.2515e-05,2.2235e-05,0.0255228315305656,1176,47,0.427526184884208,-0.285480622166855,0.142045562717353
FFT,3,7,7,1,0.3,0,0.7,0.4,0.1,1,1,0.9,6.5245e-05,2.275e-05,0.0255228315305656,1176,47,0.427526184884208,-0.285480622166855,0.142045562717353
FFT,3,7,7,1,0.3,0,0.7,0.4,0.1,1,1,1,6.3285e-05,2.2295e-05,0.0255228315305656,1176,47,0.427526184884208,-0.285480622166855,0.142045562717353
FFT,3,7,7,1,0.3,0,0.7,0.4,0.4,1,1,0.1,6.2385e-05,2.2025e-05,0.0446975173911867,1176,31,0.29997697726923,-0.29997697726923,0
FFT,3,7,7,1,0.3,0,0.7,0.4,0.4,1,1,0.2,6.7345e-05,2.472e-05,0.0446975173911867,1176,31,0.29997697726923,-0.29997697726923,0
FFT,3,7,7,1,0.3,0,0.7,0.4,0.4,1,1,0.3,7.039e-05,2.4575e-05,0.0446975173911867,1176,31,0.29997697726923,-0.29997697726923,0
FFT,3,7,7,1,0.3,0,0.7,0.4,0.4,1,1,0.4,6.7685e-05,2.3425e-05,0.0446975173911867,1176,31,0.29997697726923,-0.29997697726923,0
FFT,3,7,7,1,0.3,0,0.7,0.4,0.4,1,1,0.5,6.6635e-05,2.272e-05,0.0446975173911867,1176,31,0.29997697726923,-0.29997697726923,0
FFT,3,7,7,1,0.3,0,0.7,0.4,0.4,1,1,0.6,6.5875e-05,2.2585e-05,0.0446975173911867,1176,31,0.29997697726923,-0.29997697726923,0
FFT,3,7,7,1,0.3,0,0.7,0.4,0.4,1,1,0.7,6.4725e-05,2.278e-05,0.0343087359342077,1176,47,0.413859715134404,0.272789228047705,-0.1410704870867
FFT,3,7,7,1,0.3,0,0.7,0.4,0.4,1,1,0.8,6.288e-05,2.295e-05,0.0343087359342077,1176,47,0.413859715134404,0.272789228047705,-0.1410704870867
FFT,3,7,7,1,0.3,0,0.7,0.4,0.4,1,1,0.9,6.3545e-05,2.2675e-05,0.0343087359342077,1176,47,0.413859715134404,0.272789228047705,-0.1410704870867
FFT,3,7,7,1,0.3,0,0.7,0.4,0.4,1,1,1,6.2755e-05,2.216e-05,0.0343087359342077,1176,47,0.413859715134404,0.272789228047705,-0.1410704870867
FFT,3,7,7,1,0.3,0,0.7,0.4,0.7,1,1,0.1,6.4395e-05,2.229e-05,0.0449217050445138,1176,31,0.29997697726923,-0.29997697726923,0
FFT,3,7,7,1,0.3,0,0.7,0.4,0.7,1,1,0.2,6.4705e-05,2.243e-05,0.0449217050445138,1176,31,0.29997697726923,-0.29997697726923,0
FFT,3,7,7,1,0.3,0,0.7,0.4,0.7,1,1,0.3,6.587e-05,2.297e-05,0.0449217050445138,1176,31,0.29997697726923,-0.29997697726923,0
FFT,3,7,7,1,0.3,0,0.7,0.4,0.7,1,1,0.4,6.9855e-05,2.2935e-05,0.0449217050445138,1176,31,0.29997697726923,-0.29997697726923,0
FFT,3,7,7,1,0.3,0,0.7,0.4,0.7,1,1,0.5,7.41e-05,2.3565e-05,0.0449217050445138,1176,31,0.29997697726923,-0.29997697726923,0
FFT,3,7,7,1,0.3,0,0.7,0.4,0.7,1,1,0.6,6.6955e-05,2.258e-05,0.0449217050445138,1176,31,0.29997697726923,-0.29997697726923,0
FFT,3,7,7,1,0.3,0,0.7,0.4,0.7,1,1,0.7,6.795e-05,2.3205e-05,0.0315038821330644,1176,47,0.43734098521193,-0.293259035299529,0.144081949912401
FFT,3,7,7,1,0.3,0,0.7,0.4,0.7,1,1,0.8,6.841e-05,2.3095e-05,0.0315038821330644,1176,47,0.43734098521193,-0.293259035299529,0.144081949912401
FFT,3,7,7,1,0.3,0,0.7,0.4,0.7,1,1,0.9,6.8115e-05,2.347e-05,0.0315038821330644,1176,47,0.43734098521193,-0.293259035299529,0.144081949912401
FFT,3,7,7,1,0.3,0,0.7,0.4,0.7,1,1,1,6.592e-05,2.3665e-05,0.0315038821330644,1176,47,0.43734098521193,-0.293259035299529,0.144081949912401
FFT,3,7,7,1,0.3,0,0.7,0.4,1,1,1,0.1,6.442e-05,2.281e-05,0.0452563250496073,1176,31,0.29997697726923,-0.29997697726923,0
FFT,3,7,7,1,0.3,0,0.7,0.4,1,1,1,0.2,6.696e-05,2.271e-05,0.0452563250496073,1176,31,0.29997697726923,-0.29997697726923,0
FFT,3,7,7,1,0.3,0,0.7,0.4,1,1,1,0.3,6.3305e-05,2.291e-05,0.0452563250496073,1176,31,0.29997697726923,-0.29997697726923,0
FFT,3,7,7,1,0.3,0,0.7,0.4,1,1,1,0.4,6.451e-05,2.307e-05,0.0452563250496073,1176,31,0.29997697726923,-0.29997697726923,0
FFT,3,7,7,1,0.3,0,0.7,0.4,1,1,1,0.5,6.309e-05,2.236e-05,0.0452563250496073,1176,31,0.29997697726923,-0.29997697726923,0
FFT,3,7,7,1,0.3,0,0.7,0.4,1,1,1,0.6,6.2875e-05,2.221e-05,0.0452563250496073,1176,31,0.29997697726923,-0.29997697726923,0
FFT,3,7,7,1,0.3,0,0.7,0.4,1,1,1,0.7,6.1305e-05,2.3115e-05,0.0279868096054126,1176,47,0.41105616027042,0.272789228047705,-0.138266932222716
FFT,3,7,7,1,0.3,0,0.7,0.4,1,1,1,0.8,6.2775e-05,2.2115e-05,0.0279868096054126,1176,47,0.41105616027042,0.272789228047705,-0.138266932222716
FFT,3,7,7,1,0.3,0,0.7,0.4,1,1,1,0.9,6.318e-05,2.345e-05,0.0279868096054126,1176,47,0.41105616027042,0.272789228047705,-0.138266932222716
FFT,3,7,7,1,0.3,0,0.7,0.4,1,1,1,1,6.3285e-05,2.278e-05,0.0279868096054126,1176,47,0.41105616027042,0.272789228047705,-0.138266932222716
FFT,3,7,7,1,0.3,0,0.7,0.7,0.1,1,1,0.1,6.283e-05,2.253e-05,0.0490226292362342,1176,31,0.29997697726923,-0.29997697726923,0
FFT,3,7,7,1,0.3,0,0.7,0.7,0.1,1,1,0.2,6.296e-05,2.2105e-05,0.0490226292362342,1176,31,0.29997697726923,-0.29997697726923,0
FFT,3,7,7,1,0.3,0,0.7,0.7,0.1,1,1,0.3,6.4435e-05,2.2185e-05,0.0490226292362342,1176,31,0.29997697726923,-0.29997697726923,0
FFT,3,7,7,1,0.3,0,0.7,0.7,0.1,1,1,0.4,6.156e-05,2.2285e-05,0.0490226292362342,1176,31,0.29997697726923,-0.29997697726923,0
FFT,3,7,7,1,0.3,0,0.7,0.7,0.1,1,1,0.5,6.185e-05,2.202e-05,0.0490226292362342,1176,31,0.29997697726923,-0.29997697726923,0
FFT,3,7,7,1,0.3,0,0.7,0.7,0.1,1,1,0.6,6.106e-05,2.224e-05,0.0490226292362342,1176,31,0.29997697726923,-0.29997697726923,0
FFT,3,7,7,1,0.3,0,0.7,0.7,0.1,1,1,0.7,6.2135e-05,2.242e-05,0.0235859249123508,1176,47,0.254856997021879,0.258962809994662,0.00410581297278342
FFT,3,7,7,1,0.3,0,0.7,0.7,0.1,1,1,0.8,6.4565e-05,2.241e-05,0.0235859249123508,1176,47,0.254856997021879,0.258962809994662,0.00410581297278342
FFT,3,7,7,1,0.3,0,0.7,0.7,0.1,1,1,0.9,6.631e-05,2.246e-05,0.0235859249123508,1176,47,0.254856997021879,0.258962809994662,0.00410581297278342
FFT,3,7,7,1,0.3,0,0.7,0.7,0.1,1,1,1,6.917e-05,2.34e-05,0.0235859249123508,1176,47,0.254856997021879,0.258962809994662,0.00410581297278342
FFT,3,7,7,1,0.3,0,0.7,0.7,0.4,1,1,0.1,8.3075e-05,2.5935e-05,0.0449217050445138,1176,31,0.29997697726923,-0.29997697726923,0
FFT,3,7,7,1,0.3,0,0.7,0.7,0.4,1,1,0.2,8.147e-05,2.619e-05,0.0449217050445138,1176,31,0.29997697726923,-0.29997697726923,0
FFT,3,7,7,1,0.3,0,0.7,0.7,0.4,1,1,0.3,7.5915e-05,2.555e-05,0.0449217050445138,1176,31,0.29997697726923,-0.29997697726923,0
FFT,3,7,7,1,0.3,0,0.7,0.7,0.4,1,1,0.4,8.2845e-05,2.971e-05,0.0449217050445138,1176,31,0.29997697726923,-0.29997697726923,0
FFT,3,7,7,1,0.3,0,0.7,0.7,0.4,1,1,0.5,8.43e-05,2.6295e-05,0.0449217050445138,1176,31,0.29997697726923,-0.29997697726923,0
FFT,3,7,7,1,0.3,0,0.7,0.7,0.4,1,1,0.6,7.818e-05,2.5665e-05,0.0449217050445138,1176,31,0.29997697726923,-0.29997697726923,0
FFT,3,7,7,1,0.3,0,0.7,0.7,0.4,1,1,0.7,8.3625e-05,2.7675e-05,0.0348583378609268,1176,47,0.36530001025573,-0.293259035299529,0.0720409749562006
FFT,3,7,7,1,0.3,0,0.7,0.7,0.4,1,1,0.8,7.355e-05,2.417e-05,0.0348583378609268,1176,47,0.36530001025573,-0.293259035299529,0.0720409749562006
FFT,3,7,7,1,0.3,0,0.7,0.7,0.4,1,1,0.9,7.1645e-05,2.5355e-05,0.0348583378609268,1176,47,0.36530001025573,-0.293259035299529,0.0720409749562006
FFT,3,7,7,1,0.3,0,0.7,0.7,0.4,1,1,1,7.3355e-05,2.513e-05,0.0348583378609268,1176,47,0.36530001025573,-0.293259035299529,0.0720409749562006
FFT,3,7,7,1,0.3,0,0.7,0.7,0.7,1,1,0.1,7.3825e-05,2.7065e-05,0.0458876026268512,1176,31,0.2964504701631,0.2964504701631,0
FFT,3,7,7,1,0.3,0,0.7,0.7,0.7,1,1,0.2,7.2545e-05,2.507e-05,0.0458876026268512,1176,31,0.2964504701631,0.2964504701631,0
FFT,3,7,7,1,0.3,0,0.7,0.7,0.7,1,1,0.3,7.3275e-05,2.3905e-05,0.0458876026268512,1176,31,0.2964504701631,0.2964504701631,0
FFT,3,7,7,1,0.3,0,0.7,0.7,0.7,1,1,0.4,7.2785e-05,2.499e-05,0.0458876026268512,1176,31,0.2964504701631,0.2964504701631,0
FFT,3,7,7,1,0.3,0,0.7,0.7,0.7,1,1,0.5,7.683e-05,2.4315e-05,0.0458876026268512,1176,31,0.2964504701631,0.2964504701631,0
FFT,3,7,7,1,0.3,0,0.7,0.7,0.7,1,1,0.6,7.7075e-05,2.5585e-05,0.0458876026268512,1176,31,0.2964504701631,0.2964504701631,0
FFT,3,7,7,1,0.3,0,0.7,0.7,0.7,1,1,0.7,7.0685e-05,2.377e-05,0.0217678692579427,1176,47,0.421963320193601,0.256379672426484,-0.165583647767117
FFT,3,7,7,1,0.3,0,0.7,0.7,0.7,1,1,0.8,6.748e-05,2.3015e-05,0.0217678692579427,1176,47,0.421963320193601,0.256379672426484,-0.165583647767117
FFT,3,7,7,1,0.3,0,0.7,0.7,0.7,1,1,0.9,6.7445e-05,2.3375e-05,0.0217678692579427,1176,47,0.421963320193601,0.256379672426484,-0.165583647767117
FFT,3,7,7,1,0.3,0,0.7,0.7,0.7,1,1,1,6.5855e-05,2.2825e-05,0.0217678692579427,1176,47,0.421963320193601,0.256379672426484,-0.165583647767117
FFT,3,7,7,1,0.3,0,0.7,0.7,1,1,1,0.1,6.725e-05,2.293e-05,0.0452775522439658,1176,31,0.29997697726923,-0.29997697726923,0
FFT,3,7,7,1,0.3,0,0.7,0.7,1,1,1,0.2,6.425e-05,2.227e-05,0.0452775522439658,1176,31,0.29997697726923,-0.29997697726923,0
FFT,3,7,7,1,0.3,0,0.7,0.7,1,1,1,0.3,6.64e-05,2.27e-05,0.0452775522439658,1176,31,0.29997697726923,-0.29997697726923,0
FFT,3,7,7,1,0.3,0,0.7,0.7,1,1,1,0.4,6.5e-05,2.245e-05,0.0452775522439658,1176,31,0.29997697726923,-0.29997697726923,0
FFT,3,7,7,1,0.3,0,0.7,0.7,1,1,1,0.5,6.5675e-05,2.247e-05,0.0452775522439658,1176,31,0.29997697726923,-0.29997697726923,0
FFT,3,7,7,1,0.3,0,0.7,0.7,1,1,1,0.6,6.4805e-05,2.255e-05,0.0452775522439658,1176,31,0.29997697726923,-0.29997697726923,0
FFT,3,7,7,1,0.3,0,0.7,0.7,1,1,1,0.7,6.5985e-05,2.214e-05,0.0188455364072884,1176,47,0.374986762737227,0.269612428743488,-0.105374333993739
FFT,3,7,7,1,0.3,0,0.7,0.7,1,1,1,0.8,6.608e-05,2.2075e-05,0.0188455364072884,1176,47,0.374986762737227,0.269612428743488,-0.105374333993739
FFT,3,7,7,1,0.3,0,0.7,0.7,1,1,1,0.9,6.4385e-05,2.2455e-05,0.0188455364072884,1176,47,0.374986762737227,0.269612428743488,-0.105374333993739
FFT,3,7,7,1,0.3,0,0.7,0.7,1,1,1,1,6.661e-05,2.2835e-05,0.0188455364072884,1176,47,0.374986762737227,0.269612428743488,-0.105374333993739
FFT,3,7,7,1,0.3,0,0.7,1,0.1,1,1,0.1,6.4705e-05,2.2185e-05,0.0453006878283294,1176,31,0.29997697726923,-0.29997697726923,0
FFT,3,7,7,1,0.3,0,0.7,1,0.1,1,1,0.2,6.475e-05,2.271e-05,0.0453006878283294,1176,31,0.29997697726923,-0.29997697726923,0
FFT,3,7,7,1,0.3,0,0.7,1,0.1,1,1,0.3,6.4925e-05,2.271e-05,0.0453006878283294,1176,31,0.29997697726923,-0.29997697726923,0
FFT,3,7,7,1,0.3,0,0.7,1,0.1,1,1,0.4,6.365e-05,2.2275e-05,0.0453006878283294,1176,31,0.29997697726923,-0.29997697726923,0
FFT,3,7,7,1,0.3,0,0.7,1,0.1,1,1,0.5,6.506e-05,2.396e-05,0.0453006878283294,1176,31,0.29997697726923,-0.29997697726923,0
FFT,3,7,7,1,0.3,0,0.7,1,0.1,1,1,0.6,6.226e-05,2.186e-05,0.0453006878283294,1176,31,0.29997697726923,-0.29997697726923,0
FFT,3,7,7,1,0.3,0,0.7,1,0.1,1,1,0.7,6.266e-05,2.2115e-05,0.0227064909336605,1176,47,0.275546479467275,0.272789228047705,-0.00275725141957083
FFT,3,7,7,1,0.3,0,0.7,1,0.1,1,1,0.8,6.1605e-05,2.2225e-05,0.0227064909336605,1176,47,0.275546479467275,0.272789228047705,-0.00275725141957083
FFT,3,7,7,1,0.3,0,0.7,1,0.1,1,1,0.9,6.5825e-05,2.3065e-05,0.0227064909336605,1176,47,0.275546479467275,0.272789228047705,-0.00275725141957083
FFT,3,7,7,1,0.3,0,0.7,1,0.1,1,1,1,6.5635e-05,2.3105e-05,0.0227064909336605,1176,47,0.275546479467275,0.272789228047705,-0.00275725141957083
FFT,3,7,7,1,0.3,0,0.7,1,0.4,1,1,0.1,6.8715e-05,2.6225e-05,0.0452563250496072,1176,31,0.29997697726923,-0.29997697726923,0
FFT,3,7,7,1,0.3,0,0.7,1,0.4,1,1,0.2,6.674e-05,2.291e-05,0.0452563250496072,1176,31,0.29997697726923,-0.29997697726923,0
FFT,3,7,7,1,0.3,0,0.7,1,0.4,1,1,0.3,6.609e-05,2.2845e-05,0.0452563250496072,1176,31,0.29997697726923,-0.29997697726923,0
FFT,3,7,7,1,0.3,0,0.7,1,0.4,1,1,0.4,6.284e-05,2.324e-05,0.0452563250496072,1176,31,0.29997697726923,-0.29997697726923,0
FFT,3,7,7,1,0.3,0,0.7,1,0.4,1,1,0.5,6.3065e-05,2.2815e-05,0.0452563250496072,1176,31,0.29997697726923,-0.29997697726923,0
FFT,3,7,7,1,0.3,0,0.7,1,0.4,1,1,0.6,6.468e-05,2.277e-05,0.0452563250496072,1176,31,0.29997697726923,-0.29997697726923,0
